Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
40,2021,Desmond King II (HOU),62,24,0,6,3,1,0,0,16,141.9,8.9,4.0%
107,2020,Desmond King II (HOU),39,15,2,2,0,0,1,1,15,96.2,6.4,4.0%
99,2019,Desmond King II (HOU),39,11,2.5,2,0,1,1,0,15,98.1,6.5,4.0%
53,2018,Desmond King II (HOU),46,15,0,10,3,0,1,1,16,130.5,8.2,4.0%
21,2017,Desmond King II (HOU),61,10,4,5,1,0,0,1,16,148.7,9.3,4.0%
