Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
236,2009,Kevin Kaesviharn (FA),7,1,0,1,0,0,0,0,9,12.8,1.4,0.0%
140,2008,Kevin Kaesviharn (FA),26,10,0,1,1,0,0,0,7,58.1,8.3,0.0%
196,2007,Kevin Kaesviharn (FA),6,1,0,1,0,0,0,0,6,11.3,1.9,0.0%
36,2006,Kevin Kaesviharn (FA),46,14,4,9,6,1,0,0,14,143.2,10.2,0.0%
26,2005,Kevin Kaesviharn (FA),63,24,1,8,3,0,3,0,16,155.8,9.7,0.0%
91,2004,Kevin Kaesviharn (FA),44,14,0,8,0,0,1,1,13,103.9,8.0,0.0%
109,2003,Kevin Kaesviharn (FA),42,9,1,4,1,0,0,0,16,89.9,5.6,0.0%
107,2002,Kevin Kaesviharn (FA),43,7,0,10,2,1,0,0,15,99.0,6.6,0.0%
