Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
234,2004,Eric Brown (FA),2,4,0,0,0,0,0,0,8,6.1,0.8,0.0%
36,2003,Eric Brown (FA),69,23,0.5,3,1,3,0,0,16,154.6,9.7,0.0%
53,2002,Eric Brown (FA),58,9,0.5,11,2,1,0,0,14,136.4,9.7,0.0%
