Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
41,2021,Kamren Curl (WAS),61,37,1,5,0,0,1,0,16,140.7,8.8,12.5%
21,2020,Kamren Curl (WAS),63,25,2,4,3,0,0,1,16,158.5,9.9,12.5%
