Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
349,2010,Nick Sorensen (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
257,2009,Nick Sorensen (FA),3,0,0,1,0,0,0,0,12,6.0,0.5,0.0%
202,2008,Nick Sorensen (FA),10,3,0,1,0,0,0,0,11,18.8,1.7,0.0%
247,2006,Nick Sorensen (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
258,2005,Nick Sorensen (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
327,2004,Nick Sorensen (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
323,2003,Nick Sorensen (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
244,2002,Nick Sorensen (FA),1,0,0,0,0,0,0,0,11,4.0,0.4,0.0%
