Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
394,2019,Davon House (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
330,2018,Davon House (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
120,2017,Davon House (FA),37,7,1,6,1,0,0,0,12,89.0,7.4,0.0%
246,2016,Davon House (FA),13,3,0,0,0,0,0,0,16,21.8,1.4,0.0%
28,2015,Davon House (FA),49,11,0,23,4,1,1,0,16,147.0,9.2,0.0%
161,2014,Davon House (FA),24,0,0,10,1,1,0,0,13,62.5,4.8,0.0%
159,2013,Davon House (FA),25,6,1,10,1,0,0,0,16,68.6,4.3,0.0%
178,2012,Davon House (FA),18,6,1,5,0,0,0,0,9,45.6,5.1,0.0%
342,2011,Davon House (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
