Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
370,2016,Trey Caldwell (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
