Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
260,2009,DeMarcus Faggins (FA),4,0,0,0,0,0,0,0,2,6.0,3.0,0.0%
191,2008,DeMarcus Faggins (FA),12,3,0,2,0,0,0,0,9,23.3,2.6,0.0%
84,2007,DeMarcus Faggins (FA),33,5,0,4,0,1,1,0,9,67.4,7.5,0.0%
102,2006,DeMarcus Faggins (FA),27,3,1,10,2,1,2,1,11,89.9,8.2,0.0%
121,2005,DeMarcus Faggins (FA),40,7,0,6,0,0,0,0,11,74.4,6.8,0.0%
100,2004,DeMarcus Faggins (FA),35,4,0,9,3,0,0,1,15,90.2,6.0,0.0%
176,2003,DeMarcus Faggins (FA),12,1,0,7,0,0,0,0,7,29.3,4.2,0.0%
310,2002,DeMarcus Faggins (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
