Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
284,2012,Jacques Reeves (FA),4,0,0,0,0,0,0,0,1,6.0,6.0,0.0%
166,2009,Jacques Reeves (FA),23,5,0,7,1,0,0,0,12,53.9,4.5,0.0%
73,2008,Jacques Reeves (FA),37,2,0,16,3,1,0,1,13,106.1,8.2,0.0%
79,2007,Jacques Reeves (FA),30,4,0,9,1,1,0,0,8,70.6,8.8,0.0%
238,2006,Jacques Reeves (FA),2,0,0,1,0,0,0,0,8,4.5,0.6,0.0%
189,2005,Jacques Reeves (FA),7,3,0,4,0,0,1,0,10,22.9,2.3,0.0%
191,2004,Jacques Reeves (FA),12,1,0,2,0,0,1,0,9,25.8,2.9,0.0%
