Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
37,2006,Robert Griffith (FA),61,18,0,10,3,1,1,0,16,143.2,9.0,0.0%
71,2005,Robert Griffith (FA),52,14,0,5,1,2,0,0,16,109.3,6.8,0.0%
10,2004,Robert Griffith (FA),92,26,1,3,1,0,0,0,16,191.5,12.0,0.0%
26,2003,Robert Griffith (FA),74,19,0,7,2,1,0,0,16,162.5,10.2,0.0%
61,2002,Robert Griffith (FA),62,11,0,7,3,0,0,0,12,132.1,11.0,0.0%
