Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
258,2016,Teddy Williams (FA),5,1,0,2,1,0,0,0,3,16.3,5.4,0.0%
290,2015,Teddy Williams (FA),2,1,0,1,0,0,0,0,16,7.8,0.5,0.0%
334,2014,Teddy Williams (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
346,2013,Teddy Williams (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
339,2012,Teddy Williams (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
