Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
372,2021,Chris Banjo (FA),0,1,0,0,0,0,0,0,7,0.8,0.1,0.0%
170,2020,Chris Banjo (FA),33,14,0,1,0,0,0,0,13,64.2,4.9,0.0%
320,2019,Chris Banjo (FA),2,3,0,0,0,0,0,0,14,5.4,0.4,0.0%
256,2018,Chris Banjo (FA),3,2,0,3,2,0,0,0,16,20.6,1.3,0.0%
257,2017,Chris Banjo (FA),3,1,0,1,1,0,1,0,16,15.8,1.0,0.0%
340,2016,Chris Banjo (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
285,2015,Chris Banjo (FA),5,0,0,1,0,0,0,0,16,9.0,0.6,0.0%
335,2014,Chris Banjo (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
229,2013,Chris Banjo (FA),10,2,0,2,0,0,0,0,16,19.5,1.2,0.0%
