Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
283,2006,Roc Alexander (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
239,2005,Roc Alexander (FA),0,0,0,0,0,0,1,0,8,4.0,0.5,0.0%
218,2004,Roc Alexander (FA),5,1,0,0,0,0,1,0,15,12.3,0.8,0.0%
