Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
212,2011,Roy Lewis (FA),11,9,0.5,1,0,0,1,0,8,30.9,3.9,0.0%
170,2010,Roy Lewis (FA),15,3,1,4,0,1,1,0,11,47.8,4.3,0.0%
326,2009,Roy Lewis (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
