Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
347,2016,Marqueston Huff (FA),0,0,0,0,0,0,0,0,11,0.0,0.0,0.0%
283,2015,Marqueston Huff (FA),4,1,0,2,0,0,0,0,16,9.8,0.6,0.0%
211,2014,Marqueston Huff (FA),7,5,1,2,1,0,0,1,14,34.9,2.5,0.0%
