Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
33,2019,Ha Ha Clinton-Dix (FA),62,16,0,5,2,0,2,1,16,136.8,8.6,0.1%
11,2018,Ha Ha Clinton-Dix (FA),79,13,1,6,3,2,1,0,16,170.9,10.7,0.1%
39,2017,Ha Ha Clinton-Dix (FA),65,14,0,6,3,0,0,0,16,137.2,8.6,0.1%
16,2016,Ha Ha Clinton-Dix (FA),61,18,0.5,7,5,1,0,0,16,149.5,9.3,0.1%
10,2015,Ha Ha Clinton-Dix (FA),82,17,3,3,2,1,0,0,16,174.1,10.9,0.1%
41,2014,Ha Ha Clinton-Dix (FA),62,27,1,6,1,0,1,0,16,138.1,8.6,0.1%
