Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
157,2012,Cedric Griffin (FA),25,8,0,5,0,1,0,0,8,57.6,7.2,0.0%
60,2011,Cedric Griffin (FA),55,12,0,9,1,3,0,0,15,125.0,8.3,0.0%
231,2010,Cedric Griffin (FA),7,1,0,1,0,0,0,0,2,15.3,7.7,0.0%
34,2009,Cedric Griffin (FA),60,13,0,6,4,3,0,0,16,148.5,9.3,0.0%
39,2008,Cedric Griffin (FA),58,9,0,12,1,3,0,0,12,131.6,11.0,0.0%
62,2007,Cedric Griffin (FA),37,5,0,3,0,1,1,1,8,77.9,9.7,0.0%
108,2006,Cedric Griffin (FA),34,4,0,10,2,1,1,0,13,87.2,6.7,0.0%
