Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
183,2005,Dale Carter (FA),15,2,0,1,0,0,0,0,12,25.6,2.1,0.0%
154,2003,Dale Carter (FA),22,2,1,1,0,0,0,0,8,42.6,5.3,0.0%
144,2002,Dale Carter (FA),26,4,0,8,1,0,0,0,6,61.6,10.3,0.0%
