Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
7,2021,Jalen Thompson (ARI),78,42,0,7,3,0,0,0,17,182.0,10.7,45.1%
238,2020,Jalen Thompson (ARI),16,3,0,1,0,0,0,0,5,27.9,5.6,45.1%
115,2019,Jalen Thompson (ARI),44,12,0,3,1,0,1,0,15,88.8,5.9,45.1%
