Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
374,2019,Keith Tandy (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
344,2018,Keith Tandy (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
238,2017,Keith Tandy (FA),14,4,0,0,0,0,0,0,14,24.0,1.7,0.0%
75,2016,Keith Tandy (FA),41,11,0,9,4,0,1,0,16,112.4,7.0,0.0%
165,2015,Keith Tandy (FA),24,14,1,1,0,0,0,0,14,62.2,4.4,0.0%
268,2014,Keith Tandy (FA),4,0,0,1,1,0,0,0,15,12.5,0.8,0.0%
144,2013,Keith Tandy (FA),29,8,0,3,3,1,1,0,16,77.2,4.8,0.0%
361,2012,Keith Tandy (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
