Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
157,2006,Dexter McCleon (FA),21,7,0,1,1,1,0,0,10,47.5,4.8,0.0%
148,2005,Dexter McCleon (FA),20,1,0,7,2,0,0,0,7,51.3,7.3,0.0%
117,2004,Dexter McCleon (FA),30,6,0,9,2,0,1,0,11,79.6,7.2,0.0%
37,2003,Dexter McCleon (FA),55,5,0,15,6,0,2,0,16,152.0,9.5,0.0%
167,2002,Dexter McCleon (FA),17,4,0,2,1,0,1,0,12,40.7,3.4,0.0%
