Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
114,2021,Ronnie Harrison Jr. (CLE),40,18,1,3,1,0,0,0,12,96.4,8.0,0.3%
149,2020,Ronnie Harrison Jr. (CLE),23,14,1,7,1,0,1,1,11,74.7,6.8,0.3%
49,2019,Ronnie Harrison Jr. (CLE),43,27,2,9,2,0,1,0,14,125.5,9.0,0.3%
169,2018,Ronnie Harrison Jr. (CLE),23,8,1,3,1,0,0,0,14,61.6,4.4,0.3%
