Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
267,2006,Matt Bowen (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
210,2005,Matt Bowen (FA),8,1,0,3,0,0,0,0,9,17.3,1.9,0.0%
163,2004,Matt Bowen (FA),17,4,2,0,0,1,0,0,4,43.1,10.8,0.0%
25,2003,Matt Bowen (FA),76,9,0,7,3,2,2,0,16,162.6,10.2,0.0%
134,2002,Matt Bowen (FA),29,16,0,6,1,1,0,0,16,73.7,4.6,0.0%
