Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
237,2007,Michael Boulware (FA),1,1,0,0,0,0,0,0,6,2.3,0.4,0.0%
120,2006,Michael Boulware (FA),31,8,0,6,2,1,1,0,11,79.7,7.2,0.0%
33,2005,Michael Boulware (FA),58,15,2,9,4,1,0,0,16,146.5,9.2,0.0%
68,2004,Michael Boulware (FA),40,13,1,6,5,2,0,1,16,124.5,7.8,0.0%
