Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
202,2005,Chris Cash (FA),11,1,0,1,0,0,0,0,3,18.8,6.3,0.0%
148,2004,Chris Cash (FA),25,4,0,4,1,1,0,0,8,55.6,7.0,0.0%
20,2002,Chris Cash (FA),79,12,0,11,1,1,2,0,15,171.3,11.4,0.0%
