Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
175,2014,Danieal Manning (FA),25,12,0,2,0,0,0,0,16,52.3,3.3,0.0%
192,2013,Danieal Manning (FA),21,3,1,2,0,0,0,0,6,43.3,7.2,0.0%
31,2012,Danieal Manning (FA),59,18,1,8,2,3,1,1,16,155.5,9.7,0.0%
107,2011,Danieal Manning (FA),44,15,0,5,2,0,0,0,13,94.9,7.3,0.0%
85,2010,Danieal Manning (FA),59,13,0,7,1,0,0,0,16,114.2,7.1,0.0%
35,2009,Danieal Manning (FA),69,19,1,2,1,2,2,0,15,148.4,9.9,0.0%
145,2008,Danieal Manning (FA),22,5,1,4,1,0,0,0,14,54.4,3.9,0.0%
21,2007,Danieal Manning (FA),68,11,0,6,2,0,0,0,16,129.6,8.1,0.0%
69,2006,Danieal Manning (FA),47,17,0,7,2,3,1,0,16,120.1,7.5,0.0%
