Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
94,2003,Otis Smith (FA),47,10,1.5,5,1,1,1,0,14,107.5,7.7,0.0%
91,2002,Otis Smith (FA),44,7,0,7,2,2,1,0,14,111.5,8.0,0.0%
