Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
67,2004,Donnie Abraham (FA),38,15,0,13,2,0,2,2,16,125.6,7.9,0.0%
189,2003,Donnie Abraham (FA),11,0,0,1,1,0,0,0,5,23.0,4.6,0.0%
82,2002,Donnie Abraham (FA),47,6,0,14,4,0,0,0,16,118.7,7.4,0.0%
