Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
27,2021,A.J. Terrell (ATL),52,29,1,16,3,1,0,0,16,154.8,9.7,16.6%
42,2020,A.J. Terrell (ATL),61,13,0,7,1,3,0,0,14,136.7,9.8,16.6%
