Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
278,2007,Willie Andrews (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
301,2006,Willie Andrews (FA),0,0,0,0,0,0,0,0,10,0.0,0.0,0.0%
