Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
193,2012,Brandon McDonald (FA),14,7,0,2,1,0,0,0,11,36.9,3.4,0.0%
232,2011,Brandon McDonald (FA),8,6,0,2,0,0,0,0,13,19.7,1.5,0.0%
220,2010,Brandon McDonald (FA),10,3,0,1,0,0,1,0,8,22.8,2.9,0.0%
103,2009,Brandon McDonald (FA),43,5,1,10,1,1,0,0,16,101.4,6.3,0.0%
8,2008,Brandon McDonald (FA),63,11,0,16,5,1,0,1,16,174.5,10.9,0.0%
132,2007,Brandon McDonald (FA),10,3,0,10,2,0,0,0,16,42.3,2.6,0.0%
