Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
386,2019,T.J. McDonald (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
35,2018,T.J. McDonald (FA),62,23,0,5,3,0,1,0,14,139.6,10.0,0.0%
150,2017,T.J. McDonald (FA),31,14,0,3,1,0,0,0,8,71.6,9.0,0.0%
58,2016,T.J. McDonald (FA),49,13,1,6,2,0,0,0,16,121.5,7.6,0.0%
103,2015,T.J. McDonald (FA),38,24,1,1,0,1,1,0,11,101.3,9.2,0.0%
5,2014,T.J. McDonald (FA),84,20,2,6,1,0,1,0,16,187.5,11.7,0.0%
113,2013,T.J. McDonald (FA),45,8,1,4,1,0,0,0,10,98.9,9.9,0.0%
