Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
96,2006,Tory James (FA),34,9,0,14,4,0,0,0,16,98.9,6.2,0.0%
47,2005,Tory James (FA),49,8,0,14,5,1,1,0,16,133.7,8.4,0.0%
22,2004,Tory James (FA),58,5,0,13,8,2,1,0,16,167.5,10.5,0.0%
42,2003,Tory James (FA),57,6,1,18,4,0,0,0,16,148.7,9.3,0.0%
79,2002,Tory James (FA),41,4,0,19,4,0,0,0,14,120.6,8.6,0.0%
