Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
325,2017,Marcus Burley (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
287,2016,Marcus Burley (FA),4,1,0,1,0,0,0,0,12,8.3,0.7,0.0%
199,2015,Marcus Burley (FA),16,1,1,2,1,0,0,0,13,39.3,3.0,0.0%
163,2014,Marcus Burley (FA),22,10,1,5,1,0,0,0,13,62.3,4.8,0.0%
