Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
418,2021,Luq Barcoo (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
266,2020,Luq Barcoo (FA),7,3,0,1,0,0,0,0,4,16.8,4.2,0.0%
