Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
327,2016,Brian Dixon (FA),1,0,0,0,0,0,0,0,5,1.5,0.3,0.0%
247,2015,Brian Dixon (FA),11,2,0,0,0,1,0,0,16,22.1,1.4,0.0%
253,2014,Brian Dixon (FA),7,2,0,1,0,1,0,0,16,17.6,1.1,0.0%
