Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
148,2008,Samari Rolle (FA),19,1,0,6,2,1,0,0,8,52.3,6.5,0.0%
158,2007,Samari Rolle (FA),13,0,0,2,1,0,0,0,4,27.5,6.9,0.0%
83,2006,Samari Rolle (FA),48,4,1,10,3,0,0,0,16,109.1,6.8,0.0%
95,2005,Samari Rolle (FA),39,2,0,11,1,2,0,0,15,89.6,6.0,0.0%
139,2004,Samari Rolle (FA),27,1,0,7,1,0,1,0,10,60.8,6.1,0.0%
89,2003,Samari Rolle (FA),23,8,0,17,6,0,2,1,12,110.2,9.2,0.0%
110,2002,Samari Rolle (FA),39,9,0,13,2,0,0,0,16,97.6,6.1,0.0%
