Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
292,2010,Dante Wesley (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
204,2009,Dante Wesley (FA),4,1,1,3,0,0,2,0,12,25.8,2.2,0.0%
214,2008,Dante Wesley (FA),1,0,0,2,0,0,1,1,7,14.5,2.1,0.0%
262,2007,Dante Wesley (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
242,2006,Dante Wesley (FA),2,1,0,0,0,0,0,0,9,3.8,0.4,0.0%
188,2005,Dante Wesley (FA),9,0,0,1,0,1,1,0,10,23.0,2.3,0.0%
224,2004,Dante Wesley (FA),4,0,0,0,0,0,0,0,9,8.5,0.9,0.0%
182,2003,Dante Wesley (FA),7,1,1,3,0,1,1,0,9,27.8,3.1,0.0%
166,2002,Dante Wesley (FA),15,3,0,8,0,1,0,0,9,40.8,4.5,0.0%
