Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
320,2010,Cary Harris (FA),0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%
228,2009,Cary Harris (FA),1,1,0,2,2,0,0,0,4,15.3,3.8,0.0%
