Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
407,2019,Josh Harvey-Clemons (FA),0,0,0,0,0,0,0,0,9,0.0,0.0,0.0%
220,2018,Josh Harvey-Clemons (FA),15,3,1,3,0,0,0,0,16,35.9,2.2,0.0%
250,2017,Josh Harvey-Clemons (FA),6,5,0.5,1,0,0,0,0,10,18.8,1.9,0.0%
