Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
360,2015,Craig Loston (FA),0,0,0,0,0,0,0,0,6,0.0,0.0,0.0%
329,2014,Craig Loston (FA),0,0,0,0,0,0,0,0,13,0.0,0.0,0.0%
