Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
146,2017,Kam Chancellor (FA),33,15,0,2,0,1,0,0,9,73.1,8.1,0.1%
43,2016,Kam Chancellor (FA),47,34,0,8,2,1,0,0,12,129.9,10.8,0.1%
90,2015,Kam Chancellor (FA),42,30,0,4,2,1,0,0,11,108.3,9.8,0.1%
61,2014,Kam Chancellor (FA),58,18,0,6,1,1,0,0,14,121.4,8.7,0.1%
25,2013,Kam Chancellor (FA),61,32,0,6,3,1,0,0,16,151.3,9.5,0.1%
36,2012,Kam Chancellor (FA),71,24,0,4,0,1,2,0,16,150.4,9.4,0.1%
8,2011,Kam Chancellor (FA),73,21,1,13,4,1,1,0,15,184.6,12.3,0.1%
212,2010,Kam Chancellor (FA),10,2,1,1,0,0,0,0,16,24.5,1.5,0.1%
