Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
152,2012,Ricardo Silva (FA),28,9,0,3,1,0,1,0,10,62.4,6.2,0.0%
362,2011,Ricardo Silva (FA),0,0,0,0,0,0,0,0,4,0.0,0.0,0.0%
