Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
250,2006,Curry Burns (FA),1,0,0,0,0,0,0,0,1,1.5,1.5,0.0%
164,2004,Curry Burns (FA),17,3,0,1,1,0,0,0,6,41.8,7.0,0.0%
