Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
206,2009,Mike McKenzie (FA),8,3,0,4,1,0,0,0,5,25.3,5.1,0.0%
197,2008,Mike McKenzie (FA),12,1,0,1,0,0,0,0,5,20.3,4.1,0.0%
71,2007,Mike McKenzie (FA),26,5,0,10,2,0,0,1,8,73.9,9.2,0.0%
130,2006,Mike McKenzie (FA),28,5,0,10,2,0,0,0,14,71.0,5.1,0.0%
118,2005,Mike McKenzie (FA),40,5,0,6,1,0,0,0,14,77.9,5.6,0.0%
99,2004,Mike McKenzie (FA),31,2,0,12,5,0,0,0,11,91.1,8.3,0.0%
52,2003,Mike McKenzie (FA),52,6,0,18,4,1,0,1,14,142.2,10.2,0.0%
66,2002,Mike McKenzie (FA),47,19,1,12,2,0,1,0,13,128.5,9.9,0.0%
