Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
249,2017,Kurtis Drummond (FA),8,1,1,0,0,0,0,0,15,19.3,1.3,0.0%
297,2015,Kurtis Drummond (FA),4,0,0,0,0,0,0,0,9,6.0,0.7,0.0%
