Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
363,2020,Cole Luke (FA),0,1,0,0,0,0,0,0,5,0.8,0.2,0.0%
341,2019,Cole Luke (FA),2,0,0,0,0,0,0,0,8,3.0,0.4,0.0%
