Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
91,2021,Michael Davis (LAC),42,12,0,12,1,0,2,0,14,105.8,7.6,0.3%
49,2020,Michael Davis (LAC),48,15,0,14,3,0,0,1,16,130.5,8.2,0.3%
144,2019,Michael Davis (LAC),31,8,0,9,2,0,0,0,12,76.2,6.4,0.3%
156,2018,Michael Davis (LAC),35,9,0,8,0,0,0,0,16,71.6,4.5,0.3%
300,2017,Michael Davis (LAC),3,1,0,1,0,0,0,0,15,6.8,0.5,0.3%
