Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
156,2004,Izell Reese (FA),18,18,0,1,1,0,0,0,9,47.2,5.2,0.0%
150,2003,Izell Reese (FA),23,10,0,1,0,0,0,0,11,43.8,4.0,0.0%
120,2002,Izell Reese (FA),41,10,0.5,4,0,1,0,0,15,86.2,5.7,0.0%
