Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
233,2011,Melvin Bullitt (FA),6,5,0,1,1,0,0,0,2,19.3,9.7,0.0%
217,2010,Melvin Bullitt (FA),10,3,0,1,1,0,0,0,4,23.8,6.0,0.0%
96,2009,Melvin Bullitt (FA),59,13,0,1,0,1,0,0,14,106.5,7.6,0.0%
53,2008,Melvin Bullitt (FA),45,11,0,9,4,1,0,0,12,118.4,9.9,0.0%
305,2007,Melvin Bullitt (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
