Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
324,2017,Dexter McCoil (FA),1,0,0,0,0,0,0,0,10,1.5,0.2,0.0%
210,2016,Dexter McCoil (FA),18,4,0,5,1,0,0,0,16,42.7,2.7,0.0%
