Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
581,2021,Jamal Perry (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
243,2020,Jamal Perry (FA),12,7,0,1,0,0,0,0,13,24.9,1.9,0.0%
126,2019,Jamal Perry (FA),35,18,0,6,1,0,0,0,14,85.3,6.1,0.0%
