Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
289,2003,Woody Dantzler (FA),0,0,0,0,0,0,0,0,7,0.0,0.0,0.0%
316,2002,Woody Dantzler (FA),0,0,0,0,0,0,0,0,5,0.0,0.0,0.0%
