Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
13,2021,Budda Baker (ARI),63,35,2,7,3,0,1,0,17,173.7,10.2,39.8%
1,2020,Budda Baker (ARI),90,28,2,6,2,1,0,0,15,204.7,13.6,39.8%
2,2019,Budda Baker (ARI),104,43,0.5,6,0,1,1,0,16,225.2,14.1,39.8%
9,2018,Budda Baker (ARI),77,23,2,1,0,1,2,1,14,180.5,12.9,39.8%
86,2017,Budda Baker (ARI),45,13,1,7,0,2,1,0,16,111.5,7.0,39.8%
