Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
73,2009,Brandon McGowan (FA),50,19,0,3,0,3,2,0,16,121.5,7.6,0.0%
124,2007,Brandon McGowan (FA),21,5,0,1,1,0,1,0,7,45.8,6.5,0.0%
258,2006,Brandon McGowan (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
165,2005,Brandon McGowan (FA),22,5,0,1,0,0,0,0,6,38.4,6.4,0.0%
