Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
324,2014,Robert Lester (FA),0,1,0,0,0,0,0,0,1,0.8,0.8,0.0%
185,2013,Robert Lester (FA),14,4,0,4,3,0,1,0,12,49.1,4.1,0.0%
