Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
294,2009,Justin Miller (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
289,2008,Justin Miller (FA),0,0,0,0,0,0,0,0,8,0.0,0.0,0.0%
238,2007,Justin Miller (FA),1,1,0,0,0,0,0,0,2,2.3,1.2,0.0%
100,2006,Justin Miller (FA),46,7,0,6,0,1,1,0,16,91.4,5.7,0.0%
139,2005,Justin Miller (FA),31,9,0,2,0,0,0,0,16,56.5,3.5,0.0%
