Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
301,2009,Antoine Harris (FA),0,0,0,0,0,0,0,0,3,0.0,0.0,0.0%
297,2008,Antoine Harris (FA),0,0,0,0,0,0,0,0,2,0.0,0.0,0.0%
213,2007,Antoine Harris (FA),3,0,0,1,0,0,0,0,5,6.0,1.2,0.0%
