Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
215,2012,William Middleton (FA),14,4,0,1,0,0,0,0,5,25.6,5.1,0.0%
151,2011,William Middleton (FA),29,5,0,3,1,0,0,0,10,59.4,5.9,0.0%
147,2010,William Middleton (FA),36,4,1,1,1,0,0,0,16,72.6,4.5,0.0%
235,2009,William Middleton (FA),6,2,0,0,0,0,0,0,10,13.1,1.3,0.0%
