Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
260,2015,Jamarca Sanford (FA),6,0,0,1,1,0,0,0,16,15.5,1.0,0.0%
240,2014,Jamarca Sanford (FA),11,2,0,0,0,0,0,0,9,23.1,2.6,0.0%
85,2013,Jamarca Sanford (FA),56,16,0,1,0,2,1,0,13,114.9,8.8,0.0%
82,2012,Jamarca Sanford (FA),47,14,0,5,0,4,1,0,16,111.2,7.0,0.0%
66,2011,Jamarca Sanford (FA),44,27,0,5,2,1,2,0,15,118.7,7.9,0.0%
203,2010,Jamarca Sanford (FA),10,4,1,0,0,0,1,0,12,28.6,2.4,0.0%
215,2009,Jamarca Sanford (FA),11,3,0,0,0,0,0,0,14,21.4,1.5,0.0%
