Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
364,2021,Darqueze Dennard (FA),1,0,0,0,0,0,0,0,3,1.5,0.5,0.0%
166,2020,Darqueze Dennard (FA),28,8,0,5,1,0,0,0,8,65.7,8.2,0.0%
183,2019,Darqueze Dennard (FA),25,12,0,5,0,0,0,0,10,56.7,5.7,0.0%
80,2018,Darqueze Dennard (FA),53,14,0,6,0,2,1,0,13,113.8,8.8,0.0%
24,2017,Darqueze Dennard (FA),59,24,2,6,2,0,0,1,16,144.8,9.1,0.0%
186,2016,Darqueze Dennard (FA),28,13,0,1,0,0,0,0,15,53.5,3.6,0.0%
218,2015,Darqueze Dennard (FA),12,4,0,3,1,0,0,0,10,30.6,3.1,0.0%
252,2014,Darqueze Dennard (FA),6,1,1,1,0,0,0,0,14,17.8,1.3,0.0%
