Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
129,2013,Reed Doughty (FA),38,31,0,2,1,0,0,0,15,91.0,6.1,0.0%
129,2012,Reed Doughty (FA),32,22,0,1,1,0,0,0,16,73.7,4.6,0.0%
74,2011,Reed Doughty (FA),51,27,0,0,0,2,1,0,16,114.1,7.1,0.0%
99,2010,Reed Doughty (FA),46,35,1,2,0,0,0,0,15,105.0,7.0,0.0%
33,2009,Reed Doughty (FA),68,13,2,3,1,0,1,0,15,148.7,9.9,0.0%
186,2008,Reed Doughty (FA),14,4,0,1,0,0,0,0,4,25.5,6.4,0.0%
102,2007,Reed Doughty (FA),26,18,0.5,2,0,0,0,0,16,57.7,3.6,0.0%
235,2006,Reed Doughty (FA),3,0,0,0,0,0,0,0,10,4.5,0.5,0.0%
