Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
224,2021,Dallin Leavitt (GB),12,11,0,2,0,0,1,0,15,33.6,2.2,14.0%
296,2020,Dallin Leavitt (GB),2,5,0,2,0,0,0,0,9,9.8,1.1,14.0%
344,2019,Dallin Leavitt (GB),2,0,0,0,0,0,0,0,16,3.0,0.2,14.0%
365,2018,Dallin Leavitt (GB),0,0,0,0,0,0,0,0,2,0.0,0.0,14.0%
