Rank,year,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST
253,2005,Earl Little (FA),1,1,0,0,0,0,0,0,3,2.3,0.8,0.0%
108,2004,Earl Little (FA),37,11,0,5,1,1,1,0,15,84.5,5.6,0.0%
78,2003,Earl Little (FA),42,18,0,9,6,0,0,0,15,120.3,8.0,0.0%
83,2002,Earl Little (FA),42,19,0,8,4,1,0,0,12,118.6,9.9,0.0%
